time_s,v_mem,u_deflection,v_comp,v_ana,v_outmix,theta_over_vref
0.047999680535381506,2.4999999999999956,0.0000000000000046336035195085905,0.0000000026218423904135347,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598671800861565
0.04800068053538151,2.4999999999999956,0.000000000000004629574455662648,0.000000002620531796894012,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598671624811849
0.04800168053538151,2.4999999999999956,0.0000000000000046255487479713186,0.0000000026192218585074523,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598671448769623
0.04800268053538151,2.4999999999999956,0.000000000000004621526393638972,0.0000000026179125749263707,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598671272734886
0.04800368053538151,2.4999999999999956,0.0000000000000046175073898723055,0.0000000026166039458234462,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598671096707638
0.04800468053538151,2.4999999999999956,0.000000000000004613491733880345,0.000000002615295970871522,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598670920687879
0.04800568053538151,2.4999999999999956,0.00000000000000460947942287444,0.000000002613988649743604,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598670744675607
0.04800668053538151,2.4999999999999956,0.000000000000004605470454068263,0.0000000026126819821128623,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598670568670824
0.048007680535381514,2.4999999999999956,0.000000000000004601464824677808,0.0000000026113759676526295,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598670392673529
0.048008680535381515,2.4999999999999956,0.000000000000004597462531921388,0.0000000026100706060364023,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598670216683721
0.048009680535381516,2.4999999999999956,0.000000000000004593463573019633,0.00000000260876589693784,0.000000000000008881784197001252,0.0000000000000087938457396052,0.75986700407014
0.04801068053538152,2.4999999999999956,0.000000000000004589467945195487,0.0000000026074618400307657,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598669864726566
0.04801168053538152,2.4999999999999956,0.00000000000000458547564567421,0.000000002606158434989165,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598669688759219
0.04801268053538152,2.4999999999999956,0.00000000000000458148667168337,0.0000000026048556814871866,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598669512799358
0.04801368053538152,2.4999999999999956,0.000000000000004577501020452847,0.0000000026035535791991423,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598669336846982
0.04801468053538152,2.4999999999999956,0.000000000000004573518689214827,0.0000000026022521277995064,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598669160902092
0.04801568053538152,2.4999999999999956,0.000000000000004569539675203801,0.000000002600951326962916,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598668984964687
0.04801668053538152,2.4999999999999956,0.000000000000004565563975656567,0.0000000025996511763641707,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598668809034766
0.048017680535381524,2.4999999999999956,0.00000000000000456159158781222,0.000000002598351675678233,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598668633112331
0.048018680535381525,2.4999999999999956,0.00000000000000455762250891216,0.0000000025970528245802277,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759866845719738
0.048019680535381526,2.4999999999999956,0.000000000000004553656736200079,0.000000002595754622745442,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598668281289912
0.04802068053538153,2.4999999999999956,0.00000000000000454969426692197,0.000000002594457069849326,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598668105389927
0.04802168053538153,2.4999999999999956,0.000000000000004545735098326117,0.0000000025931601655674905,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598667929497427
0.04802268053538153,2.4999999999999956,0.0000000000000045417792276630985,0.00000000259186390957571,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598667753612409
0.04802368053538153,2.4999999999999956,0.000000000000004537826652185781,0.0000000025905683015499205,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598667577734873
0.04802468053538153,2.4999999999999956,0.00000000000000453387736914932,0.0000000025892733411662197,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759866740186482
0.04802568053538153,2.4999999999999956,0.0000000000000045299313758111584,0.0000000025879790281008678,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598667226002249
0.04802668053538153,2.4999999999999956,0.0000000000000045259886694310225,0.0000000025866853620302866,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759866705014716
0.048027680535381534,2.4999999999999956,0.000000000000004522049247270921,0.0000000025853923426310593,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598666874299551
0.048028680535381535,2.4999999999999956,0.000000000000004518113106595145,0.000000002584099969579931,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598666698459424
0.048029680535381536,2.4999999999999956,0.000000000000004514180244670263,0.0000000025828082425538086,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598666522626778
0.04803068053538154,2.4999999999999956,0.0000000000000045102506587651204,0.0000000025815171612297605,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598666346801611
0.04803168053538154,2.4999999999999956,0.000000000000004506324346150838,0.000000002580226725285016,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598666170983925
0.04803268053538154,2.4999999999999956,0.0000000000000045024013041008095,0.000000002578936934396966,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598665995173719
0.04803368053538154,2.4999999999999956,0.0000000000000044984815298907,0.0000000025776477882431635,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598665819370992
0.04803468053538154,2.4999999999999956,0.000000000000004494565020798446,0.0000000025763592865013212,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598665643575745
0.04803568053538154,2.4999999999999956,0.000000000000004490651774104246,0.000000002575071428849314,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598665467787976
0.04803668053538154,2.4999999999999956,0.0000000000000044867417870905694,0.0000000025737842149651774,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598665292007686
0.048037680535381544,2.4999999999999956,0.000000000000004482835057042147,0.000000002572497644527108,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598665116234874
0.048038680535381545,2.4999999999999956,0.000000000000004478931581245972,0.000000002571211717213463,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598664940469539
0.048039680535381546,2.4999999999999956,0.000000000000004475031356991296,0.000000002569926432702761,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598664764711682
0.04804068053538155,2.4999999999999956,0.00000000000000447113438156963,0.00000000256864179067368,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598664588961302
0.04804168053538155,2.4999999999999956,0.000000000000004467240652274742,0.0000000025673577908050606,0.000000000000008881784197001252,0.0000000000000087938457396052,0.75986644132184
0.04804268053538155,2.4999999999999956,0.0000000000000044633501664026525,0.000000002566074432775902,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598664237482974
0.04804368053538155,2.4999999999999956,0.0000000000000044594629212516355,0.000000002564791716265365,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598664061755024
0.04804468053538155,2.4999999999999956,0.000000000000004455578914122214,0.0000000025635096409527706,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759866388603455
0.04804568053538155,2.4999999999999956,0.000000000000004451698142317161,0.0000000025622282065175996,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598663710321552
0.04804668053538155,2.4999999999999956,0.000000000000004447820603141497,0.000000002560947412639494,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598663534616028
0.048047680535381554,2.4999999999999956,0.000000000000004443946293902485,0.0000000025596672589982544,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759866335891798
0.048048680535381555,2.4999999999999956,0.000000000000004440075211909634,0.0000000025583877452738428,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598663183227405
0.048049680535381556,2.4999999999999956,0.0000000000000044362073544746905,0.000000002557108871146381,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598663007544306
0.04805068053538156,2.4999999999999956,0.0000000000000044323427189116426,0.0000000025558306362961505,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598662831868681
0.04805168053538156,2.4999999999999956,0.000000000000004428481302536717,0.000000002554553040403592,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598662656200529
0.04805268053538156,2.4999999999999956,0.0000000000000044246231026683724,0.0000000025532760831493074,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598662480539851
0.04805368053538156,2.4999999999999956,0.000000000000004420768116627305,0.0000000025519997642140564,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598662304886645
0.04805468053538156,2.4999999999999956,0.000000000000004416916341736439,0.00000000255072408327876,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598662129240913
0.04805568053538156,2.4999999999999956,0.000000000000004413067775320932,0.0000000025494490400244978,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598661953602652
0.04805668053538156,2.4999999999999956,0.000000000000004409222414708168,0.0000000025481746341325088,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598661777971865
0.048057680535381564,2.4999999999999956,0.000000000000004405380257227757,0.0000000025469008652841915,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598661602348549
0.048058680535381565,2.4999999999999956,0.0000000000000044015413002115345,0.000000002545627733161104,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598661426732704
0.048059680535381566,2.4999999999999956,0.000000000000004397705540993558,0.0000000025443552374449627,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759866125112433
0.04806068053538157,2.4999999999999956,0.000000000000004393872976910105,0.000000002543083377817644,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598661075523427
0.04806168053538157,2.4999999999999956,0.000000000000004390043605299674,0.0000000025418121539611833,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598660899929995
0.04806268053538157,2.4999999999999956,0.000000000000004386217423502978,0.0000000025405415655577743,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598660724344033
0.04806368053538157,2.4999999999999956,0.000000000000004382394428862946,0.00000000253927161228977,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598660548765541
0.04806468053538157,2.4999999999999956,0.000000000000004378574618724721,0.0000000025380022938396816,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598660373194519
0.04806568053538157,2.4999999999999956,0.000000000000004374757990435656,0.00000000253673360989018,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598660197630965
0.04806668053538157,2.4999999999999956,0.0000000000000043709445413453155,0.0000000025354655601240943,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598660022074881
0.048067680535381574,2.4999999999999956,0.00000000000000436713426880547,0.0000000025341981442244116,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598659846526266
0.048068680535381575,2.4999999999999956,0.000000000000004363327170170098,0.000000002532931361874278,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598659670985118
0.048069680535381576,2.4999999999999956,0.000000000000004359523242795379,0.0000000025316652127569985,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598659495451439
0.04807068053538158,2.4999999999999956,0.0000000000000043557224840396976,0.0000000025303996965560354,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598659319925226
0.04807168053538158,2.4999999999999956,0.000000000000004351924891263638,0.0000000025291348129550093,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598659144406481
0.04807268053538158,2.4999999999999956,0.0000000000000043481304618299836,0.0000000025278705616376996,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598658968895203
0.04807368053538158,2.4999999999999956,0.0000000000000043443391931037125,0.0000000025266069422880434,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598658793391393
0.04807468053538158,2.4999999999999956,0.0000000000000043405510824519995,0.0000000025253439545901364,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598658617895049
0.04807568053538158,2.4999999999999956,0.000000000000004336766127244212,0.0000000025240815982282308,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598658442406171
0.04807668053538158,2.4999999999999956,0.000000000000004332984324851908,0.000000002522819872886738,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598658266924758
0.048077680535381584,2.4999999999999956,0.000000000000004329205672648837,0.000000002521558778250227,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598658091450811
0.048078680535381585,2.4999999999999956,0.000000000000004325430168010934,0.0000000025202983140034233,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598657915984328
0.048079680535381586,2.4999999999999956,0.000000000000004321657808316321,0.000000002519038479831211,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598657740525311
0.04808068053538159,2.4999999999999956,0.000000000000004317888590945304,0.000000002517779275418632,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598657565073758
0.04808168053538159,2.4999999999999956,0.0000000000000043141225132803695,0.000000002516520700450885,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598657389629669
0.04808268053538159,2.4999999999999956,0.000000000000004310359572706187,0.0000000025152627546133264,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598657214193044
0.04808368053538159,2.4999999999999956,0.000000000000004306599766609602,0.0000000025140054375914693,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598657038763883
0.04808468053538159,2.4999999999999956,0.000000000000004302843092379639,0.000000002512748749070985,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598656863342185
0.04808568053538159,2.4999999999999956,0.000000000000004299089547407496,0.0000000025114926887377006,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598656687927949
0.04808668053538159,2.4999999999999956,0.0000000000000042953391290865435,0.0000000025102372562776016,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598656512521177
0.048087680535381594,2.4999999999999956,0.000000000000004291591834812325,0.00000000250898245137683,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598656337121866
0.048088680535381595,2.4999999999999956,0.000000000000004287847661982553,0.000000002507728273721684,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598656161730017
0.048089680535381596,2.4999999999999956,0.0000000000000042841066079971065,0.0000000025064747229986197,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759865598634563
0.0480906805353816,2.4999999999999956,0.000000000000004280368670258032,0.0000000025052217988942493,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598655810968705
0.0480916805353816,2.4999999999999956,0.000000000000004276633846169538,0.0000000025039695010953416,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598655635599241
0.0480926805353816,2.4999999999999956,0.000000000000004272902133137997,0.0000000025027178292888222,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598655460237237
0.0480936805353816,2.4999999999999956,0.0000000000000042691735285719425,0.000000002501466783161773,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598655284882694
0.0480946805353816,2.4999999999999956,0.000000000000004265448029882065,0.000000002500216362401433,0.000000000000008881784197001252,0.0000000000000087938457396052,0.759865510953561
0.0480956805353816,2.4999999999999956,0.000000000000004261725634481212,0.0000000024989665666951962,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598654934195986
0.0480966805353816,2.4999999999999956,0.000000000000004258006339784387,0.0000000024977173957306143,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598654758863822
0.048097680535381604,2.4999999999999956,0.000000000000004254290143208746,0.000000002496468849195394,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598654583539117
0.048098680535381605,2.4999999999999956,0.000000000000004250577042173598,0.0000000024952209267773993,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598654408221871
0.048099680535381606,2.4999999999999956,0.000000000000004246867034100399,0.0000000024939736281646492,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598654232912083
0.04810068053538161,2.4999999999999956,0.0000000000000042431601164127545,0.0000000024927269530453194,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598654057609753
0.04810168053538161,2.4999999999999956,0.0000000000000042394562865364166,0.0000000024914809011077405,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598653882314881
0.04810268053538161,2.4999999999999956,0.0000000000000042357555418992805,0.0000000024902354720404,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598653707027466
0.04810368053538161,2.4999999999999956,0.000000000000004232057879931385,0.0000000024889906655319405,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598653531747509
0.04810468053538161,2.4999999999999956,0.0000000000000042283632980649086,0.00000000248774648127116,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598653356475008
0.04810568053538161,2.4999999999999956,0.00000000000000422467179373417,0.0000000024865029189470134,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598653181209964
0.04810668053538161,2.4999999999999956,0.000000000000004220983364375624,0.0000000024852599782486093,0.000000000000008881784197001252,0.0000000000000087938457396052,0.7598653005952377
0.048107680535381614,2.499999999999996,0.000000000000004217298007427861,0.0000000024840176588652126,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598652830702245
0.048108680535381615,2.499999999999996,0.0000000000000042136157203316056,0.0000000024827759604862434,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598652655459569
0.048109680535381616,2.499999999999996,0.0000000000000042099365005297136,0.0000000024815348828012774,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598652480224348
0.04811068053538162,2.499999999999996,0.000000000000004206260345467171,0.000000002480294425500045,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598652304996583
0.04811168053538162,2.499999999999996,0.0000000000000042025872525910926,0.0000000024790545882724316,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598652129776271
0.04811268053538162,2.499999999999996,0.000000000000004198917219350718,0.0000000024778153708084784,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598651954563413
0.04811368053538162,2.499999999999996,0.000000000000004195250243197415,0.000000002476576772798381,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759865177935801
0.04811468053538162,2.499999999999996,0.00000000000000419158632158467,0.0000000024753387939324895,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759865160416006
0.04811568053538162,2.499999999999996,0.0000000000000041879254519680946,0.0000000024741014339013096,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598651428969564
0.04811668053538162,2.499999999999996,0.000000000000004184267631805417,0.000000002472864692395501,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598651253786521
0.048117680535381624,2.499999999999996,0.000000000000004180612858556485,0.0000000024716285691058783,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598651078610931
0.048118680535381625,2.499999999999996,0.000000000000004176961129683261,0.0000000024703930637234106,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598650903442793
0.048119680535381626,2.499999999999996,0.000000000000004173312442649822,0.000000002469158175939222,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598650728282107
0.04812068053538163,2.499999999999996,0.0000000000000041696667949223575,0.00000000246792390544459,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598650553128873
0.04812168053538163,2.499999999999996,0.000000000000004166024183969168,0.0000000024666902519309472,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759865037798309
0.04812268053538163,2.499999999999996,0.000000000000004162384607260661,0.00000000246545721508988,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598650202844759
0.04812368053538163,2.499999999999996,0.000000000000004158748062269354,0.00000000246422479461313,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598650027713878
0.04812468053538163,2.499999999999996,0.0000000000000041551145464698685,0.000000002462992990192591,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598649852590448
0.04812568053538163,2.499999999999996,0.000000000000004151484057338928,0.0000000024617618015203126,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598649677474468
0.04812668053538163,2.499999999999996,0.0000000000000041478565923553605,0.0000000024605312282884974,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598649502365938
0.048127680535381634,2.499999999999996,0.000000000000004144232149000092,0.000000002459301270189502,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598649327264858
0.048128680535381635,2.499999999999996,0.0000000000000041406107247561496,0.0000000024580719269158373,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598649152171227
0.048129680535381636,2.499999999999996,0.000000000000004136992317108653,0.000000002456843198160167,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598648977085045
0.04813068053538164,2.499999999999996,0.0000000000000041333769235448205,0.000000002455615083615309,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598648802006311
0.04813168053538164,2.499999999999996,0.0000000000000041297645415539616,0.0000000024543875829742344,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598648626935026
0.04813268053538164,2.499999999999996,0.0000000000000041261551686274775,0.0000000024531606959300684,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598648451871189
0.04813368053538164,2.499999999999996,0.000000000000004122548802258859,0.0000000024519344221760893,0.000000000000007993605777301127,0.000000000000007914461165644681,0.75986482768148
0.04813468053538164,2.499999999999996,0.000000000000004118945439943685,0.0000000024507087614057285,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598648101765858
0.04813568053538164,2.499999999999996,0.00000000000000411534507917962,0.0000000024494837133125708,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598647926724363
0.04813668053538164,2.499999999999996,0.000000000000004111747717466414,0.0000000024482592775903543,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598647751690315
0.048137680535381644,2.499999999999996,0.0000000000000041081533523058985,0.0000000024470354539329697,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598647576663713
0.048138680535381645,2.499999999999996,0.000000000000004104561981201987,0.0000000024458122420344614,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598647401644557
0.048139680535381646,2.499999999999996,0.000000000000004100973601660671,0.0000000024445896415890266,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598647226632846
0.04814068053538165,2.499999999999996,0.00000000000000409738821119002,0.0000000024433676522910145,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598647051628582
0.04814168053538165,2.499999999999996,0.00000000000000409380580730018,0.0000000024421462738349285,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598646876631763
0.04814268053538165,2.499999999999996,0.00000000000000409022638750337,0.0000000024409255059154237,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598646701642388
0.04814368053538165,2.499999999999996,0.000000000000004086649949313881,0.000000002439705348227308,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598646526660457
0.04814468053538165,2.499999999999996,0.000000000000004083076490248077,0.000000002438485800465542,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598646351685971
0.04814568053538165,2.499999999999996,0.000000000000004079506007824388,0.000000002437266862325239,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759864617671893
0.04814668053538165,2.499999999999996,0.000000000000004075938499563312,0.000000002436048533501664,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759864600175933
0.048147680535381654,2.499999999999996,0.000000000000004072373962987413,0.000000002434830813690235,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598645826807175
0.048148680535381655,2.499999999999996,0.0000000000000040688123956213174,0.0000000024336137025865224,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598645651862463
0.048149680535381656,2.499999999999996,0.000000000000004065253794991715,0.000000002432397199886248,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598645476925193
0.04815068053538166,2.499999999999996,0.000000000000004061698158627355,0.0000000024311813052852865,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598645301995366
0.04815168053538166,2.499999999999996,0.000000000000004058145484059046,0.0000000024299660184796636,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759864512707298
0.04815268053538166,2.499999999999996,0.000000000000004054595768819652,0.000000002428751339165558,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598644952158037
0.04815368053538166,2.499999999999996,0.000000000000004051049010444093,0.0000000024275372670393003,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598644777250534
0.04815468053538166,2.499999999999996,0.000000000000004047505206469342,0.0000000024263238017973716,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598644602350472
0.04815568053538166,2.499999999999996,0.000000000000004043964354434425,0.000000002425110943136406,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759864442745785
0.04815668053538166,2.499999999999996,0.0000000000000040404264518804155,0.000000002423898690753189,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598644252572669
0.048157680535381664,2.499999999999996,0.000000000000004036891496350437,0.000000002422687044344657,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598644077694929
0.048158680535381665,2.499999999999996,0.00000000000000403335948538966,0.000000002421476003607899,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598643902824629
0.048159680535381666,2.499999999999996,0.000000000000004029830416545298,0.0000000024202655682401545,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598643727961768
0.04816068053538167,2.499999999999996,0.000000000000004026304287366609,0.0000000024190557379388146,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598643553106346
0.04816168053538167,2.499999999999996,0.0000000000000040227810954048916,0.0000000024178465124014218,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598643378258362
0.04816268053538167,2.499999999999996,0.0000000000000040192608382134845,0.0000000024166378913256698,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598643203417816
0.04816368053538167,2.499999999999996,0.000000000000004015743513347765,0.000000002415429874409403,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759864302858471
0.04816468053538167,2.499999999999996,0.000000000000004012229118365146,0.0000000024142224613506178,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598642853759041
0.04816568053538167,2.499999999999996,0.000000000000004008717650825076,0.00000000241301565184746,0.000000000000007993605777301127,0.000000000000007914461165644681,0.759864267894081
0.04816668053538167,2.499999999999996,0.0000000000000040052091082890345,0.0000000024118094455982283,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598642504130017
0.048167680535381674,2.499999999999996,0.0000000000000040017034883205345,0.00000000241060384230137,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598642329326659
0.048168680535381675,2.499999999999996,0.000000000000003998200788485117,0.000000002409398841655485,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598642154530738
0.048169680535381676,2.499999999999996,0.0000000000000039947010063503514,0.0000000024081944433593232,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598641979742253
0.04817068053538168,2.499999999999996,0.000000000000003991204139485834,0.0000000024069906471117847,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598641804961205
0.04817168053538168,2.499999999999996,0.000000000000003987710185463184,0.0000000024057874526119202,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598641630187593
0.04817268053538168,2.499999999999996,0.0000000000000039842191418560446,0.0000000024045848595589317,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598641455421415
0.04817368053538168,2.499999999999996,0.00000000000000398073100624008,0.0000000024033828676521705,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598641280662674
0.04817468053538168,2.499999999999996,0.0000000000000039772457761929735,0.0000000024021814765911387,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598641105911366
0.04817568053538168,2.499999999999996,0.0000000000000039737634492944265,0.0000000024009806860754884,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598640931167492
0.04817668053538168,2.499999999999996,0.000000000000003970284023126156,0.000000002399780495805022,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598640756431052
0.048177680535381684,2.499999999999996,0.0000000000000039668074952718935,0.0000000023985809054796924,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598640581702046
0.048178680535381685,2.499999999999996,0.000000000000003963333863317384,0.0000000023973819147996016,0.000000000000007993605777301127,0.000000000000007914461165644681,0.7598640406980475
